mac+vec,randsum,71000,8960,114176,1996800
mac+vec,sumprefix,71000,1024,6144,680960
mac+vec,randsum,73000,9216,118016,1764864
mac+vec,sumprefix,73000,0,4864,705024
mac+vec,randsum,75000,8960,110848,1896960
mac+vec,sumprefix,75000,2048,5888,727040
mac+vec,randsum,77000,8960,102912,1820928
mac+vec,sumprefix,77000,1024,5888,743936
mac+vec,randsum,79000,8960,123136,1784064
mac+vec,sumprefix,79000,0,4864,770816
mac+vec,randsum,81000,8192,129024,1803776
mac+vec,sumprefix,81000,1024,6144,787200
mac+vec,randsum,83000,7936,115968,1878016
mac+vec,sumprefix,83000,0,6912,833024
mac+vec,randsum,85000,7936,122112,2027008
mac+vec,sumprefix,85000,1024,5120,829952
mac+vec,randsum,87000,8960,132096,1945856
mac+vec,sumprefix,87000,1024,5120,866816
mac+vec,randsum,89000,8960,123904,2190848
mac+vec,sumprefix,89000,1024,6144,881920
mac+vec,randsum,91000,8960,119040,2086144
mac+vec,sumprefix,91000,1024,5120,875008
mac+vec,randsum,93000,8192,130816,2068992
mac+vec,sumprefix,93000,1024,5120,892928
mac+vec,randsum,95000,11008,152064,2253056
mac+vec,sumprefix,95000,768,5888,938240
mac+vec,randsum,97000,8960,143872,2166016
mac+vec,sumprefix,97000,2048,7168,1298176
mac+vec,randsum,99000,7936,135936,2318080
mac+vec,sumprefix,99000,1024,5120,1006080
mac+vec,randsum,1000,0,6912,27904
mac+vec,sumprefix,1000,1024,1024,11008
mac+vec,randsum,3000,0,2816,82944
mac+vec,sumprefix,3000,1024,2816,29952
mac+vec,randsum,5000,0,13824,120832
mac+vec,sumprefix,5000,3072,9984,64000
mac+vec,randsum,7000,3072,2048,182784
mac+vec,sumprefix,7000,0,6912,71168
mac+vec,randsum,9000,37888,5888,249088
mac+vec,sumprefix,9000,1024,3072,90880
mac+vec,randsum,11000,7168,4864,259840
mac+vec,sumprefix,11000,1024,3072,105984
mac+vec,randsum,13000,5888,6144,292096
mac+vec,sumprefix,13000,0,5120,129024
mac+vec,randsum,15000,22016,4864,438016
mac+vec,sumprefix,15000,0,29952,145152
mac+vec,randsum,17000,40960,7936,749056
mac+vec,sumprefix,17000,768,5888,166144
mac+vec,randsum,19000,8192,16896,433920
mac+vec,sumprefix,19000,1024,3072,187904
mac+vec,randsum,21000,7168,19968,472832
mac+vec,sumprefix,21000,0,2816,207104
mac+vec,randsum,23000,16128,33024,519936
mac+vec,sumprefix,23000,1024,4096,227072
mac+vec,randsum,25000,5888,34048,588032
mac+vec,sumprefix,25000,0,2816,248064
mac+vec,randsum,27000,6144,80128,608000
mac+vec,sumprefix,27000,1024,5888,269056
mac+vec,randsum,29000,9216,115200,1045760
mac+vec,sumprefix,29000,1024,6912,325120
mac+vec,randsum,31000,7936,48896,699136
mac+vec,sumprefix,31000,0,3840,306176
mac+vec,randsum,33000,5888,40960,742144
mac+vec,sumprefix,33000,0,4096,327168
mac+vec,randsum,35000,6912,182016,806144
mac+vec,sumprefix,35000,2048,5120,386816
mac+vec,randsum,37000,9984,51200,852992
mac+vec,sumprefix,37000,0,4864,355840
mac+vec,randsum,39000,8960,55040,886016
mac+vec,sumprefix,39000,2048,5120,388864
mac+vec,randsum,41000,7936,59136,941056
mac+vec,sumprefix,41000,1024,5888,392960
mac+vec,randsum,43000,7936,53760,1015040
mac+vec,sumprefix,43000,768,4864,414208
mac+vec,randsum,45000,7936,60928,1025024
mac+vec,sumprefix,45000,1024,4864,432896
mac+vec,randsum,47000,8960,58112,1058048
mac+vec,sumprefix,47000,0,4864,452864
mac+vec,randsum,49000,8192,56064,1098752
mac+vec,sumprefix,49000,1024,6144,470784
mac+vec,randsum,51000,6912,58880,1251072
mac+vec,sumprefix,51000,1024,5120,496128
mac+vec,randsum,53000,7936,65024,1257984
mac+vec,sumprefix,53000,768,6912,509184
mac+vec,randsum,55000,8960,67072,1335040
mac+vec,sumprefix,55000,1024,5120,528128
mac+vec,randsum,57000,7936,64000,1281024
mac+vec,sumprefix,57000,0,4864,547072
mac+vec,randsum,59000,7936,65024,1350912
mac+vec,sumprefix,59000,0,6144,567040
mac+vec,randsum,61000,7936,66048,1361920
mac+vec,sumprefix,61000,1024,5120,585984
mac+vec,randsum,63000,8960,77056,1437952
mac+vec,sumprefix,63000,0,5888,758784
mac+vec,randsum,65000,8960,78080,1456896
mac+vec,sumprefix,65000,0,6144,624128
mac+vec,randsum,67000,9216,77824,1564928
mac+vec,sumprefix,67000,0,4864,705792
mac+vec,randsum,69000,7936,73984,1560064
mac+vec,sumprefix,69000,1024,6144,662784
mac+vec,randsum,71000,8960,83968,1647104
mac+vec,sumprefix,71000,0,5888,683776
mac+vec,randsum,73000,11008,84224,1735168
mac+vec,sumprefix,73000,1024,5120,721920
mac+vec,randsum,75000,7936,83968,1690112
mac+vec,sumprefix,75000,1024,4864,769024
mac+vec,randsum,77000,8960,81152,1735936
mac+vec,sumprefix,77000,1024,4864,739072
mac+vec,randsum,79000,8960,86784,1766912
mac+vec,sumprefix,79000,1024,5888,758016
mac+vec,randsum,81000,7936,89088,2094848
mac+vec,sumprefix,81000,1024,5888,776960
mac+vec,randsum,83000,9216,86016,2308864
mac+vec,sumprefix,83000,1024,5120,817920
mac+vec,randsum,85000,9216,89088,1901824
mac+vec,sumprefix,85000,1024,5120,814848
mac+vec,randsum,87000,9216,99072,2166016
mac+vec,sumprefix,87000,1024,5120,851968
mac+vec,randsum,89000,8960,96000,2009088
mac+vec,sumprefix,89000,1024,5120,905984
mac+vec,randsum,91000,8192,116992,2118912
mac+vec,sumprefix,91000,1024,4864,980992
mac+vec,randsum,93000,8960,93952,2100992
mac+vec,sumprefix,93000,1024,4864,961024
mac+vec,randsum,95000,8960,98816,2088960
mac+vec,sumprefix,95000,1024,5888,933888
mac+vec,randsum,97000,7936,104192,2237952
mac+vec,sumprefix,97000,1024,6144,930048
mac+vec,randsum,99000,7936,103936,2214912
mac+vec,sumprefix,99000,1024,5888,950016
mac+vec,randsum,1000,1024,10752,27136
mac+vec,sumprefix,1000,0,0,11008
mac+vec,randsum,3000,0,1024,76032
mac+vec,sumprefix,3000,1024,3072,28928
mac+vec,randsum,5000,1024,2048,108800
mac+vec,sumprefix,5000,13056,1024,65024
mac+vec,randsum,7000,16896,8960,150016
mac+vec,sumprefix,7000,57088,6912,120064
mac+vec,randsum,9000,57088,6144,354816
mac+vec,sumprefix,9000,1024,8960,90880
mac+vec,randsum,11000,15104,5120,336896
mac+vec,sumprefix,11000,0,2816,107008
mac+vec,randsum,13000,6144,3072,313856
mac+vec,sumprefix,13000,0,4864,128000
mac+vec,randsum,15000,7168,6144,334848
mac+vec,sumprefix,15000,0,5888,148992
mac+vec,randsum,17000,7936,34048,382208
mac+vec,sumprefix,17000,5120,8192,249856
mac+vec,randsum,19000,23040,21760,738048
mac+vec,sumprefix,19000,1024,4096,183040
mac+vec,randsum,21000,7936,20992,476928
mac+vec,sumprefix,21000,1024,2048,207872
mac+vec,randsum,23000,15872,39936,535040
mac+vec,sumprefix,23000,1024,4864,267008
mac+vec,randsum,25000,6912,33024,557056
mac+vec,sumprefix,25000,0,3072,248064
mac+vec,randsum,27000,6144,40960,605952
mac+vec,sumprefix,27000,1024,2048,265984
mac+vec,randsum,29000,6144,37888,657920
mac+vec,sumprefix,29000,0,5888,285952
mac+vec,randsum,31000,8960,38912,699136
mac+vec,sumprefix,31000,0,3072,305920
mac+vec,randsum,33000,5888,39936,748032
mac+vec,sumprefix,33000,1024,3072,326144
mac+vec,randsum,35000,6912,186112,791040
mac+vec,sumprefix,35000,4864,9984,429056
mac+vec,randsum,37000,20992,80896,1042944
mac+vec,sumprefix,37000,2048,5120,487936
mac+vec,randsum,39000,7936,47872,888064
mac+vec,sumprefix,39000,1024,5888,385024
mac+vec,randsum,41000,7936,121856,936192
mac+vec,sumprefix,41000,1024,6144,416000
mac+vec,randsum,43000,7936,56064,951040
mac+vec,sumprefix,43000,768,6144,461056
mac+vec,randsum,45000,11008,61184,1389056
mac+vec,sumprefix,45000,1024,5120,444160
mac+vec,randsum,47000,8960,61952,1143040
mac+vec,sumprefix,47000,0,5120,549888
mac+vec,randsum,49000,8960,57856,1099008
mac+vec,sumprefix,49000,0,5120,471040
mac+vec,randsum,51000,6912,61952,1132032
mac+vec,sumprefix,51000,1024,5888,527872
mac+vec,randsum,53000,8192,62976,1246976
mac+vec,sumprefix,53000,768,5120,509184
mac+vec,randsum,55000,9216,84992,1227008
mac+vec,sumprefix,55000,1024,4864,722944
mac+vec,randsum,57000,7936,65024,1292032
mac+vec,sumprefix,57000,1024,5120,548096
mac+vec,randsum,59000,7936,68096,1323008
mac+vec,sumprefix,59000,768,6912,585216
mac+vec,randsum,61000,8960,82944,1586944
mac+vec,sumprefix,61000,1024,6144,680960
mac+vec,randsum,63000,8960,77056,1405952
mac+vec,sumprefix,63000,0,7168,603904
mac+vec,randsum,65000,7936,70144,1445120
mac+vec,sumprefix,65000,1024,3840,733184
mac+vec,randsum,67000,7936,76800,1498112
mac+vec,sumprefix,67000,1024,6144,643840
mac+vec,randsum,69000,9984,75776,1526016
mac+vec,sumprefix,69000,1024,5888,662016
mac+vec,randsum,71000,7936,73984,1586944
mac+vec,sumprefix,71000,0,4864,681984
mac+vec,randsum,73000,8960,83968,1638144
mac+vec,sumprefix,73000,0,6912,748032
mac+vec,randsum,75000,11008,102912,2136832
mac+vec,sumprefix,75000,1024,6144,1038848
mac+vec,randsum,77000,8960,87040,1720064
mac+vec,sumprefix,77000,0,5888,738048
mac+vec,randsum,79000,10240,90880,1772800
mac+vec,sumprefix,79000,1024,4864,765952
mac+vec,randsum,81000,8960,90880,1827072
mac+vec,sumprefix,81000,2048,5120,785920
mac+vec,randsum,83000,8960,92928,1867008
mac+vec,sumprefix,83000,1024,6912,925952
mac+vec,randsum,85000,8960,89088,1882880
mac+vec,sumprefix,85000,1024,5120,816128
mac+vec,randsum,87000,8960,96000,1985024
mac+vec,sumprefix,87000,1024,6144,834816
mac+vec,randsum,89000,8960,96000,1980160
mac+vec,sumprefix,89000,1024,6144,914944
mac+vec,randsum,91000,8960,92928,2020096
mac+vec,sumprefix,91000,1024,5888,890880
mac+vec,randsum,93000,8960,98816,2095104
mac+vec,sumprefix,93000,1024,5888,892928
mac+vec,randsum,95000,9984,107776,2484992
mac+vec,sumprefix,95000,1024,6144,936960
mac+vec,randsum,97000,8960,103168,2161152
mac+vec,sumprefix,97000,1024,6912,967936
mac+vec,randsum,99000,8960,99840,2455040
mac+vec,sumprefix,99000,1024,6144,994048
mac+vec,randsum,1000,1024,7168,26880
mac+vec,sumprefix,1000,768,1024,11008
mac+vec,randsum,3000,768,2816,79104
mac+vec,sumprefix,3000,1024,1024,29952
mac+vec,randsum,5000,1024,1024,107008
mac+vec,sumprefix,5000,0,7936,49920
mac+vec,randsum,7000,61184,12800,288768
mac+vec,sumprefix,7000,2816,5888,90112
mac+vec,randsum,9000,39936,12032,233984
mac+vec,sumprefix,9000,1024,4864,97792
mac+vec,randsum,11000,8192,3072,249856
mac+vec,sumprefix,11000,1024,1024,111104
mac+vec,randsum,13000,4096,4096,326144
mac+vec,sumprefix,13000,0,4864,128000
mac+vec,randsum,15000,8192,6144,336896
mac+vec,sumprefix,15000,1024,6144,144128
mac+vec,randsum,17000,6912,11008,421888
mac+vec,sumprefix,17000,2048,5120,164864
mac+vec,randsum,19000,8192,59904,432896
mac+vec,sumprefix,19000,3840,4096,258048
mac+vec,randsum,21000,6912,17920,468992
mac+vec,sumprefix,21000,1024,2048,207872
mac+vec,randsum,23000,14080,30976,513024
mac+vec,sumprefix,23000,1024,2048,220928
mac+vec,randsum,25000,6144,36096,573952
mac+vec,sumprefix,25000,1024,3840,240128
mac+vec,randsum,27000,6912,36096,604928
mac+vec,sumprefix,27000,1024,4096,265984
mac+vec,randsum,29000,5888,32000,659200
mac+vec,sumprefix,29000,1024,2816,285952
mac+vec,randsum,31000,6144,37120,699904
mac+vec,sumprefix,31000,1024,3072,304896
mac+vec,randsum,33000,7936,33024,741120
mac+vec,sumprefix,33000,1024,4096,390912
mac+vec,randsum,35000,6912,300800,792064
mac+vec,sumprefix,35000,6144,6144,569856
mac+vec,randsum,37000,10752,52992,992000
mac+vec,sumprefix,37000,0,5120,392960
mac+vec,randsum,39000,8960,65792,921088
mac+vec,sumprefix,39000,1024,5888,670976
mac+vec,randsum,41000,6144,62976,904960
mac+vec,sumprefix,41000,1024,5888,404992
mac+vec,randsum,43000,8960,81920,1000960
mac+vec,sumprefix,43000,2048,4864,428032
mac+vec,randsum,45000,7936,148992,1029120
mac+vec,sumprefix,45000,1792,6912,508160
mac+vec,randsum,47000,14080,66048,1062912
mac+vec,sumprefix,47000,1024,5888,464128
mac+vec,randsum,49000,8960,67072,1124096
mac+vec,sumprefix,49000,0,6144,471040
mac+vec,randsum,51000,6912,77056,1136128
mac+vec,sumprefix,51000,0,4864,489984
mac+vec,randsum,53000,8960,76032,1235968
mac+vec,sumprefix,53000,0,5888,524032
mac+vec,randsum,55000,8960,105984,1256960
mac+vec,sumprefix,55000,1024,5888,890880
mac+vec,randsum,57000,9984,84224,1267968
mac+vec,sumprefix,57000,1024,4864,547072
mac+vec,randsum,59000,9984,91904,1348864
mac+vec,sumprefix,59000,1024,5888,566016
mac+vec,randsum,61000,13056,78080,1582080
mac+vec,sumprefix,61000,1024,4864,601856
mac+vec,randsum,63000,9984,135168,1500928
mac+vec,sumprefix,63000,1024,5888,727808
mac+vec,randsum,65000,9984,104960,1478912
mac+vec,sumprefix,65000,1024,5888,623872
mac+vec,randsum,67000,9984,114944,1526016
mac+vec,sumprefix,67000,1024,4864,672000
mac+vec,randsum,69000,9984,108032,1569024
mac+vec,sumprefix,69000,1024,5888,666880
mac+vec,randsum,71000,9984,105216,1658112
mac+vec,sumprefix,71000,0,5888,690944
mac+vec,randsum,73000,9984,92928,1630976
mac+vec,sumprefix,73000,1024,7168,711936
mac+vec,randsum,75000,8960,84992,1714944
mac+vec,sumprefix,75000,1024,4096,852992
mac+vec,randsum,77000,8960,100096,1712896
mac+vec,sumprefix,77000,1024,6144,739072
mac+vec,randsum,79000,10240,148992,2242816
mac+vec,sumprefix,79000,2048,5888,968960
mac+vec,randsum,81000,9984,189952,1848064
mac+vec,sumprefix,81000,1024,5120,1018112
mac+vec,randsum,83000,9216,116224,1995776
mac+vec,sumprefix,83000,2048,7168,823040
mac+vec,randsum,85000,9216,121088,1927936
mac+vec,sumprefix,85000,1024,4864,833792
mac+vec,randsum,87000,9984,122880,1966848
mac+vec,sumprefix,87000,1024,5120,859904
mac+vec,randsum,89000,8960,148992,2002176
mac+vec,sumprefix,89000,1024,7168,852992
mac+vec,randsum,91000,8960,113152,2187008
mac+vec,sumprefix,91000,1024,4864,948992
mac+vec,randsum,93000,8960,177920,2066944
mac+vec,sumprefix,93000,1024,5888,1008128
mac+vec,randsum,95000,8960,132864,2123008
mac+vec,sumprefix,95000,1024,5888,933888
mac+vec,randsum,97000,9984,125952,2171904
mac+vec,sumprefix,97000,1024,6144,1011968
mac+vec,randsum,99000,9984,100096,2244096
mac+vec,sumprefix,99000,768,6912,975104
mac+opt,randsum,1000,0,11008,25088
mac+opt,sumprefix,1000,1024,1024,9216
mac+opt,randsum,3000,1024,1024,69120
mac+opt,sumprefix,3000,1024,1024,26112
mac+opt,randsum,5000,16128,1024,97024
mac+opt,sumprefix,5000,0,1024,41984
mac+opt,randsum,7000,3072,7168,120064
mac+opt,sumprefix,7000,2048,8960,78848
mac+opt,randsum,9000,60928,6144,303104
mac+opt,sumprefix,9000,768,11008,75008
mac+opt,randsum,11000,28160,4864,412928
mac+opt,sumprefix,11000,1024,4096,93184
mac+opt,randsum,13000,7936,3072,275968
mac+opt,sumprefix,13000,1024,4096,109056
mac+opt,randsum,15000,6144,4864,290816
mac+opt,sumprefix,15000,1024,4864,125952
mac+opt,randsum,17000,7936,41984,349952
mac+opt,sumprefix,17000,6912,6912,264192
mac+opt,randsum,19000,9216,20224,376832
mac+opt,sumprefix,19000,1024,5888,160000
mac+opt,randsum,21000,9984,22016,419072
mac+opt,sumprefix,21000,0,2048,176128
mac+opt,randsum,23000,15104,33024,444928
mac+opt,sumprefix,23000,0,2048,194048
mac+opt,randsum,25000,6912,29952,482048
mac+opt,sumprefix,25000,0,3072,210176
mac+opt,randsum,27000,6144,35072,537856
mac+opt,sumprefix,27000,1024,4864,227072
mac+opt,randsum,29000,7936,43008,570112
mac+opt,sumprefix,29000,1024,3072,243968
mac+opt,randsum,31000,8192,45056,619008
mac+opt,sumprefix,31000,1024,4096,260096
mac+opt,randsum,33000,6912,37120,644096
mac+opt,sumprefix,33000,1024,2816,276992
mac+opt,randsum,35000,6144,153088,675072
mac+opt,sumprefix,35000,3072,4864,357888
mac+opt,randsum,37000,8960,50944,732928
mac+opt,sumprefix,37000,1024,5120,311040
mac+opt,randsum,39000,7936,64000,760064
mac+opt,sumprefix,39000,0,4864,349184
mac+opt,randsum,41000,7936,55040,804096
mac+opt,sumprefix,41000,768,4096,344064
mac+opt,randsum,43000,8960,55040,839936
mac+opt,sumprefix,43000,0,4096,362240
mac+opt,randsum,45000,8960,55040,878080
mac+opt,sumprefix,45000,0,3840,454144
mac+opt,randsum,47000,7936,56064,1295104
mac+opt,sumprefix,47000,0,4096,395008
mac+opt,randsum,49000,7936,58880,954112
mac+opt,sumprefix,49000,1024,5120,411136
mac+opt,randsum,51000,7936,75008,1012992
mac+opt,sumprefix,51000,0,4096,541952
mac+opt,randsum,53000,8192,57856,1127936
mac+opt,sumprefix,53000,0,5120,445184
mac+opt,randsum,55000,5888,60160,1057024
mac+opt,sumprefix,55000,0,5120,462848
mac+opt,randsum,57000,8960,97024,1242112
mac+opt,sumprefix,57000,1024,4864,530944
mac+opt,randsum,59000,7936,70144,1139968
mac+opt,sumprefix,59000,1024,4096,494848
mac+opt,randsum,61000,7936,68864,1185024
mac+opt,sumprefix,61000,1024,4096,512000
mac+opt,randsum,63000,8192,69888,1223936
mac+opt,sumprefix,63000,1024,4864,528896
mac+opt,randsum,65000,8960,75008,1268992
mac+opt,sumprefix,65000,1024,5888,614912
mac+opt,randsum,67000,9984,71168,1299968
mac+opt,sumprefix,67000,1024,3840,562944
mac+opt,randsum,69000,8960,70912,1325824
mac+opt,sumprefix,69000,768,5120,579072
mac+opt,randsum,71000,8192,73984,1363968
mac+opt,sumprefix,71000,1024,3840,596992
mac+opt,randsum,73000,8960,77056,1445888
mac+opt,sumprefix,73000,1024,6144,612864
mac+opt,randsum,75000,9216,77056,1440000
mac+opt,sumprefix,75000,0,4096,630784
mac+opt,randsum,77000,8960,81920,1481984
mac+opt,sumprefix,77000,0,4864,647936
mac+opt,randsum,79000,8960,88832,1540864
mac+opt,sumprefix,79000,0,4864,662784
mac+opt,randsum,81000,9984,82176,1897984
mac+opt,sumprefix,81000,1024,3840,680192
mac+opt,randsum,83000,7936,88064,1741056
mac+opt,sumprefix,83000,1024,4864,697088
mac+opt,randsum,85000,8960,87040,1661952
mac+opt,sumprefix,85000,0,4096,715008
mac+opt,randsum,87000,9216,94976,1672960
mac+opt,sumprefix,87000,1024,5120,768000
mac+opt,randsum,89000,9216,101888,1730816
mac+opt,sumprefix,89000,1024,4864,748032
mac+opt,randsum,91000,20992,100096,2381056
mac+opt,sumprefix,91000,1024,3840,765184
mac+opt,randsum,93000,8192,102144,1787904
mac+opt,sumprefix,93000,1024,3840,819200
mac+opt,randsum,95000,8960,103936,1982976
mac+opt,sumprefix,95000,1024,4864,796928
mac+opt,randsum,97000,8960,104192,1879040
mac+opt,sumprefix,97000,1024,5120,815104
mac+opt,randsum,99000,9216,102144,1903872
mac+opt,sumprefix,99000,1024,3840,837120
mac+opt,randsum,1000,0,12032,25088
mac+opt,sumprefix,1000,19200,1024,16896
mac+opt,randsum,3000,0,1792,67072
mac+opt,sumprefix,3000,0,1024,25088
mac+opt,randsum,5000,13056,0,97024
mac+opt,sumprefix,5000,8960,2816,62976
mac+opt,randsum,7000,30976,8960,166912
mac+opt,sumprefix,7000,3840,2048,161024
mac+opt,randsum,9000,27136,13056,186880
mac+opt,sumprefix,9000,2816,4096,94976
mac+opt,randsum,11000,8192,3840,219904
mac+opt,sumprefix,11000,0,1792,93184
mac+opt,randsum,13000,4864,2048,254976
mac+opt,sumprefix,13000,1024,3072,109056
mac+opt,randsum,15000,6912,5120,291840
mac+opt,sumprefix,15000,0,4096,136192
mac+opt,randsum,17000,6144,13824,339968
mac+opt,sumprefix,17000,3072,5120,153088
mac+opt,randsum,19000,8960,15104,376064
mac+opt,sumprefix,19000,1024,5120,158976
mac+opt,randsum,21000,11776,23040,619008
mac+opt,sumprefix,21000,0,3072,177152
mac+opt,randsum,23000,17152,33024,443904
mac+opt,sumprefix,23000,1024,2048,193024
mac+opt,randsum,25000,4864,26112,485888
mac+opt,sumprefix,25000,1024,2048,209920
mac+opt,randsum,27000,4864,35840,519168
mac+opt,sumprefix,27000,1024,2048,227072
mac+opt,randsum,29000,5888,35840,570112
mac+opt,sumprefix,29000,1024,2048,242944
mac+opt,randsum,31000,6144,35072,600832
mac+opt,sumprefix,31000,1024,3072,259840
mac+opt,randsum,33000,6912,33024,634112
mac+opt,sumprefix,33000,768,2048,277248
mac+opt,randsum,35000,5888,253184,669952
mac+opt,sumprefix,35000,6144,4864,388864
mac+opt,randsum,37000,8960,54016,753152
mac+opt,sumprefix,37000,1024,4864,311040
mac+opt,randsum,39000,8960,49920,859136
mac+opt,sumprefix,39000,1024,5120,327936
mac+opt,randsum,41000,8960,56064,977920
mac+opt,sumprefix,41000,0,5120,344064
mac+opt,randsum,43000,9216,50944,829952
mac+opt,sumprefix,43000,1024,4096,360960
mac+opt,randsum,45000,8960,51968,924928
mac+opt,sumprefix,45000,0,4864,384000
mac+opt,randsum,47000,9984,57856,912128
mac+opt,sumprefix,47000,1024,3840,396032
mac+opt,randsum,49000,7936,55808,954112
mac+opt,sumprefix,49000,1024,4864,412160
mac+opt,randsum,51000,8960,61952,994048
mac+opt,sumprefix,51000,1024,5888,429056
mac+opt,randsum,53000,7936,67840,1033984
mac+opt,sumprefix,53000,1024,5120,517120
mac+opt,randsum,55000,8192,62976,1056000
mac+opt,sumprefix,55000,1024,5120,462080
mac+opt,randsum,57000,8960,64000,1090048
mac+opt,sumprefix,57000,0,6144,480000
mac+opt,randsum,59000,8960,67840,1248000
mac+opt,sumprefix,59000,1024,5888,496128
mac+opt,randsum,61000,7936,67072,1196032
mac+opt,sumprefix,61000,1024,5120,536832
mac+opt,randsum,63000,13056,75008,1227008
mac+opt,sumprefix,63000,1024,4864,545024
mac+opt,randsum,65000,7936,71936,1244160
mac+opt,sumprefix,65000,0,4096,546048
mac+opt,randsum,67000,7936,75008,1285888
mac+opt,sumprefix,67000,768,5120,563200
